64,32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.83122945,-0.12554234,-0.6332552,0.68067706,0.4463272,-0.19038296,-0.31730688,0.4801929,0.88466656,0.8277924,-0.39947397,-0.02545005,0.5626596,-0.8732642,0.46135628,-0.6224474,-0.32262832,-0.004722774,-0.51098293,0.9176425,-0.4700752,-0.33920467,-0.82284284,0.49613762,0.5005883,0.48006046,-0.7798253,0.43488407,-0.27873504,-0.1586119,0.60105217,-0.46901047,-0.73090994,0.1696502,-0.14975029,0.9688901,0.20250154,0.6194844,-0.14368492,0.8885777,-0.3199988,-0.64169717,0.052007675,0.9645014,-0.5508019,-0.33881438,0.9251194,-0.61270046,0.74242806,-0.3050326,0.83804095,0.6578598,0.9578937,0.48458385,0.2542317,-0.7176038,0.96883285,-0.80032456,-0.76853853,-0.64410543,-0.65866524,-0.4779322,0.28235352,-0.550542
-0.13956499,-0.38540345,-0.28096914,-0.96986824,-0.33069128,0.7361914,-0.7177361,-0.96760404,-0.05558783,-0.41459674,0.3032061,0.8033451,0.7110158,-0.70299566,-0.47435725,-0.389939,0.7206714,0.33393192,0.60249305,0.060043454,-0.6589804,-0.4565214,-0.94323426,0.3700986,-0.5634781,0.50087595,-0.5787006,-0.4313978,-0.31223667,-0.08885676,0.8363167,-0.23141932,0.25044024,0.3994124,-0.21253043,0.8322809,-0.74696684,0.9155073,-0.8725428,0.7653054,-0.5326743,0.33243525,-0.7909914,0.5439943,0.9133439,0.42857397,-0.15708542,0.7562988,-0.38931453,0.42644513,0.33992517,-0.49126077,-0.5736718,-0.99622333,-0.5917182,0.9907049,-0.48541534,-0.7354201,0.08857858,-0.54076576,-0.71445036,0.9138899,0.018901587,0.99116063
-0.92283267,0.7285991,0.931131,-0.14236099,-0.9088213,-0.958865,0.042481065,-0.34389305,0.9278815,0.69715273,0.32783473,-0.42031997,0.39672065,0.809829,-0.3484658,0.50836885,0.50668657,-0.11098337,0.37763548,0.48253572,0.7894542,0.32696354,0.14182699,0.5603323,-0.5994072,0.1855067,-0.83417857,0.6757107,0.26003742,0.6388991,0.96076953,-0.79936504,-0.60020757,-0.67175543,-0.24306548,0.88859415,-0.74178815,0.3125248,0.004373312,0.038051605,0.060039997,-0.66464496,-0.22613192,0.50005615,0.5574503,-0.93765295,0.9493152,-0.07088381,-0.07058692,0.86952674,0.3370968,-0.7167449,0.9577646,0.59832346,-0.24157226,0.041153908,0.8930305,0.19575071,-0.86906654,0.42187655,0.53223467,-0.28967685,-0.0933665,-0.991545
0.42126,0.03503132,0.9803511,-0.10953331,0.069301605,-0.65585446,0.23883462,0.010663271,-0.74596214,-0.41347784,-0.23446542,0.1436181,-0.26715547,0.12909055,-0.49911833,-0.1532976,-0.28557372,-0.12114912,0.77813387,0.65741503,-0.064563096,0.46007824,-0.4419911,-0.9642157,0.914955,-0.20134562,0.041431785,-0.8406731,0.6059247,-0.4148093,-0.608077,0.3275262,-0.83257765,0.7069168,-0.59345794,0.45601678,-0.7670402,-0.654351,-0.6606733,-0.4191743,-0.87163436,0.20541441,-0.6260283,-0.19890207,-0.09844667,-0.76709753,-0.057202697,0.3384117,0.8738836,-0.4002865,0.3482492,0.8050809,0.57399607,-0.9902725,-0.77479744,0.8006954,-0.9426549,-0.5343023,0.81920576,0.6475626,0.9786521,-0.07215959,0.073854685,0.7383064
0.43040645,-0.3617186,0.6838279,0.55665624,0.83107173,-0.6763966,-0.09804821,0.80141413,-0.1958999,-0.8263858,-0.44836956,-0.17334646,0.8627553,0.75534225,0.18760681,-0.7776362,0.5561272,0.9318141,0.92475224,-0.21582747,0.66374135,0.50926745,-0.2654196,-0.4318564,-0.1348514,-0.8771913,-0.60086715,0.2619543,-0.02175653,-0.84288055,-0.2657324,-0.70903885,0.13464272,0.4221264,-0.6789783,-0.5469212,-0.37061018,0.115035534,0.5504763,0.015842915,0.19643557,-0.5279163,-0.899211,0.6619872,0.6393503,-0.28357798,-0.733302,-0.69582,-0.7963351,0.1864357,0.79463756,0.76283944,-0.8157744,-0.24555874,-0.84401184,-0.33279598,-0.11032754,0.7676916,-0.54889536,0.8022765,-0.20244056,-0.10728812,-0.040941298,0.63447857
0.5880723,-0.51979685,0.21014977,0.17813742,-0.55926216,0.7817354,0.1324439,0.48550797,-0.8838358,-0.3227048,-0.6252299,0.34110355,0.7520572,0.43247104,0.71007395,-0.5038781,-0.43931782,-0.3699448,-0.0022226572,0.26458776,0.6996856,0.9211819,-0.309196,-0.6105472,-0.020831287,-0.962402,0.43804634,-0.11299193,-0.29315364,-0.0043712854,0.30454063,0.9490415,-0.5313864,0.76234055,-0.97585005,-0.11290634,-0.3566181,-0.39366293,-0.065048635,-0.7949806,0.8603734,0.16492152,0.55246115,0.8224499,-0.05872506,0.4760666,0.93063295,-0.86680466,0.64954746,-0.3352778,-0.43701762,-0.2175163,0.7475711,0.7538986,0.8388102,-0.015214026,-0.9098325,0.9497539,-0.28938723,0.7922735,0.07812309,0.875697,-0.8884602,-0.23200047
-0.18771142,0.42726183,-0.20616955,-0.051573753,-0.7415178,-0.2871881,-0.017591476,0.32694936,-0.644258,0.079200864,-0.43477726,-0.20771366,-0.9487456,0.05827701,-0.4289961,0.2860111,0.8312582,0.7329904,0.22099268,-0.6377776,-0.9468634,0.63090944,0.41705346,-0.6580492,-0.25772887,0.25942397,0.097369194,-0.45339847,-0.009317875,-0.68303406,0.5351628,0.63191783,-0.5040521,-0.49136943,0.8451184,-0.047511697,0.40329134,0.580444,-0.40623826,0.6827029,-0.5786923,0.42006838,-0.005166054,-0.60589224,0.8731377,0.20126367,0.6347022,-0.95882833,-0.22850138,0.1882261,0.51149726,-0.2542979,0.11801314,0.54591644,-0.98712915,0.47942948,0.04263878,-0.33502084,-0.22295678,-0.45371187,-0.54233074,0.22860575,0.021189213,0.87572026
-0.13115025,-0.3104952,0.7968825,0.45604753,-0.9302163,-0.8204821,-0.82606083,-0.22369635,-0.9252723,0.20741284,-0.060613036,0.8300922,0.6107961,-0.90032035,0.6247761,-0.48927975,-0.9518774,-0.7973858,0.7370535,0.5139872,0.48967636,-0.15242475,-0.6914751,-0.8899141,-0.6949648,0.38971925,-0.6041305,0.03505683,0.86659,-0.11573684,0.224612,0.349519,0.45959675,0.10286927,0.9549266,0.60827684,0.7113496,-0.08655876,-0.84567595,-0.83204556,-0.5151665,-0.8313247,0.5990161,-0.47480136,-0.5798658,0.25052285,-0.25972253,0.5087689,-0.34252656,-0.027491987,-0.9590506,0.9951229,-0.28263098,0.45608318,0.07243776,-0.4825989,-0.12850112,0.4315586,0.028042316,0.9370202,-0.3845318,-0.5584934,0.17080867,-0.39251167
-0.60218316,-0.357184,-0.7784297,0.81197286,0.38165474,-0.77919054,0.17089152,0.41610086,-0.55385506,0.6547215,0.055526137,0.20273578,-0.56309974,-0.50403666,-0.13044572,0.86380565,-0.4865921,-0.8948922,-0.32508707,0.5194107,-0.92831737,-0.567055,-0.89313704,-0.044634283,0.8929421,-0.80860066,-0.59805655,0.16493452,-0.6644943,-0.28746432,-0.0063667893,-0.36887008,0.35675657,0.6193167,-0.77599776,0.50715125,-0.048840165,-0.9988715,0.066649914,-0.13237596,0.054427505,-0.37833107,0.7852441,-0.63613945,-0.18484026,0.80600333,-0.10078639,-0.03911203,-0.030409753,-0.238478,0.40938568,-0.57775056,-0.47322243,-0.12481624,0.9761027,-0.38622206,-0.44605875,-0.5312098,0.29940295,-0.78150505,0.6500764,-0.9799912,-0.9508896,0.23154998
-0.71429265,-0.4176054,0.95489883,-0.54801106,0.91356266,-0.6933577,0.67164564,0.8602294,0.17174721,0.7895466,-0.15568268,0.047376394,-0.594478,0.21968544,-0.7179092,0.8601502,-0.51803946,-0.32410634,0.29660094,-0.70269686,-0.9853675,-0.54915226,0.83576834,0.63672256,0.90125024,-0.18272191,0.7533213,0.9024521,-0.0761956,-0.12530196,-0.18641227,-0.6472093,-0.8254497,-0.19784099,0.44006348,-0.58976406,-0.12096858,-0.43465275,-0.11479622,-0.5691469,-0.038287878,0.40307987,0.4449488,-0.15328515,0.72651565,0.362221,-0.15066618,0.695462,0.6603128,0.50518835,-0.13832247,0.09086168,0.24111474,-0.82708097,-0.9051643,0.9666647,0.72834384,0.34899127,0.3108486,0.027389407,0.7259612,-0.00011789799,-0.751438,0.1099416
0.38327706,0.050724626,0.29065216,-0.38971907,0.3358078,0.8486537,0.26561546,-0.69519436,-0.37272865,0.62918425,-0.9368726,-0.24216211,0.8832021,-0.4040094,-0.65977085,0.40663803,0.06533241,-0.90074843,-0.5122441,-0.8628122,0.072585225,0.39597237,0.60858357,-0.098776996,-0.4856484,-0.869735,-0.56166786,-0.28602588,0.008333445,-0.970446,-0.5042684,0.09594619,-0.7444204,-0.82363313,-0.20733196,-0.8898855,0.30675232,0.05084288,-0.10959387,0.549772,-0.19681376,0.45383644,-0.7218827,0.5918205,0.4265635,-0.7161565,-0.31645614,-0.561278,-0.36598665,-0.5459502,0.58158374,0.4961704,0.4131081,-0.723644,-0.3443616,-0.13897067,0.5966431,0.3587439,0.021174073,0.8389509,-0.8671574,0.9103167,0.8032788,0.046428442
-0.9885293,0.72617793,0.93749225,-0.29559213,-0.38499784,0.9613749,-0.20867491,-0.6137582,0.72783506,-0.058431745,0.77756417,0.5123689,0.98039544,0.42552757,0.4549024,0.03376484,0.95918167,0.79323447,0.44334626,-0.07886982,0.32219136,-0.21155065,-0.9378512,-0.6938989,0.6611241,0.78619814,-0.6361605,0.8330625,-0.27213728,0.66230834,-0.69387865,0.6165483,-0.17622286,0.8709154,0.28355265,0.5647744,-0.55439585,-0.32349765,0.33394992,0.8048514,-0.47067386,0.57942,0.7556548,0.056658506,-0.5030513,0.2984438,0.6309047,0.75230837,-0.16772658,0.37912786,-0.10917109,0.33326006,-0.41917968,0.48012745,-0.57468605,0.5540241,0.6645467,-0.5234628,-0.22250962,0.63001823,-0.12793982,-0.45231336,-0.47256595,0.40335584
0.1888932,0.6537757,-0.6145179,0.8511903,0.18977451,-0.44621104,0.53952837,-0.2934755,0.09760082,-0.2408061,0.234671,0.79919744,-0.7597008,0.44591677,-0.099729896,0.73933494,0.08752,0.45614743,0.68378687,-0.15338916,0.9579282,0.082026124,-0.91541696,-0.53651434,-0.7393371,-0.17472643,0.36840343,-0.72162896,0.3828938,-0.5993133,-0.2617783,0.9384123,-0.17418551,0.049807906,-0.7259742,0.5076145,0.28749418,0.7366078,0.9917139,0.678144,-0.67223,-0.85094416,0.11047864,0.50057495,0.5511694,0.001109004,0.20770466,0.2797544,0.99056554,0.0685364,0.110497,-0.3367021,0.03848362,0.5089797,0.7696254,0.18099022,-0.7302544,-0.37428546,0.7630515,0.83135355,0.24157155,-0.3610041,-0.7273897,-0.83275473
0.7498177,-0.34830153,0.4411018,-0.7630593,0.19783437,-0.7193996,-0.87072486,0.05682528,0.66439307,0.08764756,0.65169406,0.7053484,-0.31274945,-0.90979356,-0.84613687,0.3891188,0.40482402,0.45558512,-0.25612336,0.20655727,0.23459649,0.24688113,0.47907126,0.77849245,-0.09985906,-0.49232614,-0.4584236,0.060791492,-0.6252265,0.72067,0.97596323,-0.01656282,-0.2933045,-0.8391108,0.33576345,-0.26189554,0.6924381,-0.54513574,-0.88554657,-0.32304925,0.81894064,-0.86523074,0.92616534,0.79693925,0.514117,0.18578696,-0.46878135,0.34209096,0.64811456,-0.18394673,0.08053219,0.5768224,0.31535387,0.522908,-0.05191803,-0.6765126,0.699535,-0.5319991,-0.21171284,0.08991802,0.6525321,-0.63159704,-0.6984614,-0.014288247
0.7325511,0.3497007,0.17457604,-0.19050252,0.1937362,0.865677,-0.0717392,0.93830395,-0.6025278,-0.8392105,0.34010363,0.20726013,0.55246747,0.26028442,0.9220375,0.17300498,0.036791086,0.9792681,-0.9936953,-0.7342305,0.8402847,0.32107508,0.44632137,0.6635338,0.27144384,0.030731678,-0.9129603,-0.34788734,0.12023163,-0.92080927,-0.29387003,0.8286058,-0.8314262,-0.6609825,0.78836966,-0.13604712,0.03430617,0.68654966,0.28056502,0.5789306,-0.14694685,0.6875757,-0.61732507,-0.16516072,-0.46863747,-0.18129629,-0.8172371,0.23074675,-0.6480057,0.07080674,0.6769823,0.28833807,-0.4160517,0.104293704,0.50866616,0.7102866,-0.19104356,0.77513003,-0.9333403,0.25610244,-0.02833736,-0.5296494,-0.108727574,0.02029872
-0.5096235,0.4885478,-0.9938582,-0.8481047,-0.7696203,-0.40830833,0.107345104,0.7644824,0.12916172,-0.0005699396,-0.5837995,-0.34527045,-0.19254076,0.17288196,0.16505444,-0.42847687,-0.9592302,-0.80608416,0.5354923,-0.012761593,-0.6931151,-0.89196134,0.2016356,0.028121352,-0.86826855,-0.22794646,-0.8170422,0.8642721,0.87178016,-0.25575668,0.19838703,0.3578354,0.33810866,0.8136096,0.1866839,0.92203164,0.0064276457,0.34572804,-0.005533457,-0.8619636,-0.6024796,0.72707057,0.7965692,-0.4858458,-0.66462934,-0.3836683,-0.5376419,0.09659612,0.3147725,0.08110201,0.014717221,0.39588356,0.10865104,-0.68638974,-0.6218132,-0.14937586,-0.105965376,-0.31171083,0.6103625,-0.07605225,0.690457,0.095599055,0.5416372,0.8549193
-0.8825592,0.1212033,0.85741425,-0.15386945,-0.9317842,0.42538083,0.017597675,-0.32870674,-0.28234166,0.16719222,-0.019684792,-0.3742532,0.5432973,-0.5421879,0.97219956,-0.03049457,-0.820489,0.19897592,0.742816,0.12435019,0.33909297,0.97732353,0.22834492,0.5590265,-0.8814951,0.7307831,-0.32290095,0.58011043,0.1924169,0.46604156,-0.73969376,0.9003037,-0.23668313,-0.5004114,0.48414683,0.67199576,-0.5528306,-0.6308684,-0.90082866,0.7436824,-0.3694141,-0.67237556,0.42354178,-0.07182783,0.5348182,0.3847047,-0.265836,-0.35750538,0.47816908,0.9874066,-0.9514736,-0.22614735,0.2780007,-0.23737216,0.5569297,0.9945823,0.06770444,-0.15563995,-0.7218178,0.9863788,0.7967149,0.6442181,-0.8012409,0.7335899
0.50621116,0.46217608,0.3229698,-0.27648228,0.26424634,-0.87763894,0.26478302,0.9417895,0.20737314,0.27971327,0.6649939,0.55573297,-0.68540263,0.13307762,-0.6164333,0.49929464,-0.17479599,0.91131747,-0.94218075,0.6760421,0.39892387,0.59900904,-0.01822561,0.75383675,-0.19426167,0.8525598,-0.43878758,0.7627801,0.9968064,0.3150102,0.1921401,-0.8394959,0.67612314,0.9365407,0.5900918,0.18505025,0.7988838,-0.5238211,0.49072337,-0.717662,0.95018184,-0.71236813,-0.64247817,0.09174502,0.119638085,0.11264181,-0.66974986,-0.23346126,-0.5555793,0.9062656,0.24013162,-0.17274767,-0.80127716,0.14050448,-0.38104135,-0.93272954,0.9635173,0.45739496,-0.17725933,0.38421535,-0.4401148,0.20641541,-0.11983311,-0.93876123
0.8484862,-0.76748013,0.75225115,-0.025336623,-0.10590702,-0.7154772,0.10867548,-0.8390261,0.60086966,0.94601214,-0.49299425,0.5440773,0.3701712,0.21209502,0.60204947,0.72087145,0.9737272,0.08514285,-0.01513505,0.54876184,-0.6858393,-0.1526035,-0.80228925,0.89829516,-0.694004,0.44665635,0.97909224,-0.76195395,-0.31769294,-0.41863412,-0.12988198,0.9127729,0.62935615,-0.8356732,-0.20386189,0.26721442,0.438228,0.20032787,0.5260594,-0.8152847,-0.74592954,0.67206097,-0.88135314,-0.702362,-0.13837749,0.9185842,0.76973236,-0.8882809,0.48062742,-0.13161212,-0.21251166,-0.9330124,-0.14787,0.7615402,0.45690084,0.11630607,0.9224603,0.48065162,0.04715526,0.70471966,-0.012636244,-0.1324538,0.10791409,-0.5495829
-0.6415211,-0.40757596,0.30338037,0.5921825,-0.6754945,-0.90101135,-0.83163226,0.53406227,0.9056891,0.5715879,0.17180097,0.41835594,-0.6812886,-0.5719731,0.9916711,0.041560173,-0.7180357,-0.35796082,0.5759903,-0.20966065,0.12403655,-0.7563534,0.66233766,0.07258463,-0.4576156,0.344226,0.70089424,0.49041677,0.09555066,0.9836842,-0.83991355,-0.90532005,-0.65689135,0.60011995,0.9808686,0.077363014,0.22463644,-0.09782767,0.46906328,-0.2536949,-0.01782018,-0.46510983,0.18766212,-0.17629868,-0.4926681,0.9483901,0.98958015,-0.22644818,-0.22320509,0.23921084,-0.63288903,-0.2621916,0.13335717,0.29639077,0.2617482,0.90641224,-0.70288944,0.045478463,0.58941865,0.9813609,0.77519476,-0.020581543,0.7861328,-0.8024277
0.13486528,0.5729259,0.47166622,-0.5647412,-0.5305748,-0.027052104,-0.21892124,-0.732494,-0.9830255,0.083538175,0.3287511,-0.32591653,0.14548612,0.97951734,-0.26138687,-0.9948481,0.43994987,0.51784873,1.335144E-05,0.6739675,-0.24395049,0.5415549,0.28910148,-0.92975247,-0.9856037,-0.5620248,-0.73579335,-0.6876004,0.3168708,0.5362569,-0.14271528,-0.407229,-0.7716149,-0.42020845,-0.075136125,0.6511413,0.13518596,0.14567065,0.076229215,0.7358979,-0.8142586,0.4993143,-0.5193041,0.051689506,-0.10702437,0.51991093,0.8064804,-0.11305529,-0.7738537,-0.97952926,0.7493409,-0.8419938,0.14201152,0.45733142,0.23094392,0.6106006,-0.21517467,0.017001987,-0.2551601,0.76189816,-0.58121765,0.03861451,0.16204643,-0.26483774
0.26266205,0.31708348,-0.16497129,-0.5681907,-0.09255713,-0.578685,0.9598938,-0.95788014,0.4958508,-0.53899837,-0.47130662,-0.95801723,-0.4676348,-0.62688375,-0.45265383,-0.03032577,-0.4144438,-0.0258708,-0.5603181,0.35953498,0.053231835,-0.84913194,0.3881817,-0.5253042,0.94466007,-0.6774657,-0.7201098,-0.8253882,-0.23080409,-0.19661188,0.57722414,-0.48149496,-0.94700396,-0.77954274,0.83348083,0.25007832,-0.8301704,-0.8197265,-0.6676719,-0.46940434,-0.024995327,-0.0052086115,0.6994659,-0.59941745,0.71635973,0.8961097,0.28900433,0.8612915,0.96935916,0.29339325,0.9238725,-0.047781706,0.7910242,-0.9645127,0.58781004,-0.70079315,0.06728852,-0.05835241,-0.476017,0.10618615,0.85708976,0.63035464,-0.71776843,-0.29296994
0.5025376,0.9992099,0.55530477,-0.81746083,0.64769983,0.41297686,0.30056775,-0.5280427,-0.48139083,-0.93269825,0.56660175,-0.54945433,-0.038679004,0.14008296,0.114357114,-0.64035714,-0.7900306,0.037145495,-0.75637734,0.44408417,0.35665727,-0.14751422,0.69820154,0.38184786,-0.33088607,0.9015292,-0.09274453,-0.97212553,0.4401729,-0.5517012,0.5199425,0.11985242,-0.7791116,-0.18251139,0.12580323,-0.3662091,0.24479818,-0.6572522,0.5435432,-0.59584856,0.28159344,0.56549454,-0.85180235,0.7351625,-0.9522653,-0.10572159,-0.41270584,0.40582228,0.07967949,-0.22158301,0.75646806,-0.3120429,0.7292119,0.98221576,-0.91246986,0.76198506,-0.6508702,-0.65077865,0.049284935,-0.47276843,-0.98479253,-0.65667677,0.77710545,-0.15609246
-0.7521358,0.2287308,-0.19126773,0.09287512,-0.035444677,0.42276776,0.84960556,0.33850312,-0.16816252,-0.98121005,0.30694377,0.2830217,-0.30614334,-0.42888588,-0.22018415,-0.45532846,0.058229923,-0.64590466,0.6034639,0.27270985,-0.66131824,-0.6133286,0.5858507,-0.75552285,0.3491584,-0.76789165,-0.5971757,-0.37832922,-0.9843059,-0.44280922,0.43246305,0.35117483,-0.008765221,0.11222291,0.93476367,-0.49456763,0.68669176,0.9942714,-0.49324262,0.48269665,0.54280996,-0.28782094,-0.64531565,-0.25379473,-0.4281296,-0.4975639,0.29079258,0.8414109,-0.4286725,0.6645616,-0.70638347,0.060783982,-0.31331247,0.7503778,0.32687926,0.039834023,0.25559545,0.020846844,0.10612893,0.60086477,-0.032389283,-0.9933738,0.19166136,0.09844291
0.6659199,0.03668773,-0.012063086,-0.36579418,0.2602656,0.16414165,-0.38182753,0.7703365,0.15313935,-0.8741372,-0.6280557,0.17459464,-0.8093279,-0.89657485,-0.37134463,-0.022453606,0.14925873,0.73424613,-0.52414,0.377257,-0.43531537,-0.631032,0.8193581,0.81577873,0.5235696,0.03105402,-0.27040887,0.36736155,0.8294481,0.92499626,0.71924984,-0.9510928,-0.6640837,0.7788948,-0.15925997,0.695438,0.9741335,-0.68858635,-0.5526293,0.8692465,-0.18565798,-0.4873051,-0.7027448,0.24949479,-0.7998096,0.075876474,0.13704073,-0.79951584,0.31181765,0.33483672,0.07722187,0.16070771,0.5580752,-0.87019277,-0.64153826,0.9132961,-0.71586907,0.15771449,0.30683184,0.15339851,-0.6333432,0.045576334,-0.39166874,-0.42435664
-0.15169895,0.61573875,-0.80436623,0.3686968,0.18521976,0.06441796,-0.82859004,-0.43642586,-0.5564225,-0.6429378,-0.21074343,-0.21147692,-0.11959535,0.43678308,-0.7427155,-0.41193187,-0.05150324,-0.90306675,-0.008417547,0.62300074,-0.123535275,0.90534425,-0.21997869,0.61403334,0.83251584,0.2988448,-0.07603818,0.43552494,-5.2154064E-05,-0.8357173,-0.66934407,0.3044455,-0.6940165,0.8420429,0.27482057,0.57264495,0.1630758,-0.44034547,0.81898093,-0.5014659,-0.6329615,-0.027878344,-0.28738618,0.41197133,0.23914933,0.97914684,0.5645554,-0.40518224,0.4670055,0.124450445,-0.734177,-0.27259326,-0.45967895,0.7665118,-0.04677242,0.701318,0.3733803,0.96756554,-0.1186291,-0.9860208,0.8753973,-0.42010784,-0.8937141,-0.8985096
-0.081484675,-0.91401964,-0.8639703,0.63664806,-0.26568758,-0.21257138,-0.4555391,-0.7468189,-0.19403589,-0.5718173,0.880576,0.8368306,0.65100944,0.34995294,-0.92010826,0.43882143,-0.08475226,0.32076836,-0.2623725,0.57265234,-0.56166327,-0.47627956,-0.24376607,-0.05252242,0.9400228,0.919816,0.27342308,-0.9308072,0.7242104,0.040973425,0.12926161,-0.27182573,-0.5558486,0.3758148,0.25798988,-0.90201306,-0.91190356,-0.58261853,0.2032044,0.80722225,0.50140953,-0.91490704,-0.14650571,-0.8124447,0.87262964,-0.61405075,-0.69044906,0.48174703,0.3478303,0.61189485,0.7277936,-0.043375432,-0.91584074,0.48124707,-0.6401619,-0.34089237,-0.32305598,0.2509141,-0.40402484,0.19466972,0.14806187,0.67506754,-0.5201905,0.8617861
0.72178257,0.20420444,0.7122065,0.25233674,0.32358623,0.90536344,-0.87907,0.8958142,-0.6694945,0.5859581,-0.7446258,0.028556585,0.5716518,-0.17453259,-0.6110635,-0.5488876,0.07471061,-0.1528393,0.98792326,0.3449247,0.13013852,0.2304486,-0.34171176,0.40559626,0.77723527,-0.6120415,-0.5729023,-0.72409844,-0.843541,-0.3274685,0.35924733,-0.3185572,-0.7994864,0.24676538,-0.69820404,0.81850255,0.25391543,-0.6583426,0.29598296,-0.636196,0.0700562,0.8700583,-0.88464487,0.33771014,-0.16231436,-0.84789026,-0.9631119,-0.021389723,0.6471528,-0.96613467,-0.22820091,-0.0031639338,0.28004634,0.15834165,0.47707748,0.31163442,0.26038826,0.86038506,-0.219953,0.8437419,0.8911941,0.1004498,-0.37635309,0.55550766
-0.1889615,0.32864654,0.7377521,-0.80048686,-0.42719907,0.22045112,0.27370846,0.56315863,-0.34547842,-0.21161658,-0.10013938,0.4315294,0.4693432,0.80421805,-0.9797171,0.9671558,-0.621251,0.76865554,-0.5649401,-0.98730725,-0.084204555,0.7324352,0.41944075,0.45058823,0.16682923,0.5851208,0.7567444,0.90652657,-0.012114167,0.44629705,-0.6010964,0.8849102,0.73791766,0.5314499,0.780581,-0.446522,-0.6690194,-0.21397603,-0.38616908,-0.98110765,-0.19040656,0.098596215,-0.28744704,0.94684386,0.6567075,0.09513378,0.27326977,-0.16629201,0.560807,-0.60145116,0.89348483,0.27782905,-0.35088634,0.6780164,-0.079227984,0.867905,0.6033796,-0.46869773,0.49520922,0.54467535,-0.99595577,-0.064602256,-0.940155,-0.42844862
-0.61415565,-0.79291743,0.8497741,0.23947573,-0.7065002,0.08537972,-0.75768685,-0.7751857,-0.11990875,0.7643626,-0.03478092,-0.17597407,0.22291708,0.13437855,-0.19742036,-0.221111,-0.071502924,-0.10209918,0.49294293,0.3868158,0.24636936,0.2607702,0.8599082,0.50615156,-0.41156888,0.74494314,-0.8645907,-0.24161541,0.919389,-0.9861663,-0.6959412,0.9984659,-0.23642212,-0.66110456,0.66520727,0.820259,-0.65491956,-0.94331205,0.4276346,-0.9855833,0.6845263,-0.4995513,0.45481837,0.3355279,0.40109694,0.9443625,0.084061384,-0.49620676,-0.5112406,-0.49408752,0.95946896,-0.961426,0.8332443,-0.4242524,0.32981157,0.39186966,-0.2043764,0.8230188,-0.7061533,-0.6548964,-0.6322874,-0.11777824,0.534979,-0.7917302
